0.048 130 7839.92 5945.72 5535.46 3910.04 2304.46 2035.67 -0.017629984 -0.044645086
0.048 135 7835.08 5945.72 5525.69 3910.05 2309.39 2035.67 -0.047812216 0.004241697
0.048 140 7849.09 5945.73 5537.2 3910.06 2311.89 2035.67 -0.009495052 0.047051504
0.048 145 7869.61 5945.73 5565.63 3910.07 2303.98 2035.66 0.042425442 0.022451768
0.048 150 7889.8 5945.73 5587.01 3910.08 2302.79 2035.66 0.033564039 -0.034314069
0.048 155 7941.29 5945.74 5637.14 3910.08 2304.15 2035.65 -0.023383745 -0.041918975
0.048 160 7963.5 5945.74 5659.03 3910.09 2304.47 2035.65 -0.046830207 0.010532412
0.048 165 7987.49 5945.74 5678.7 3910.1 2308.79 2035.64 -0.003184173 0.047894269
0.048 170 8010.81 5945.74 5703.17 3910.11 2307.63 2035.63 0.045023748 0.016639174
0.05 0 8007.24 5945.74 5702.23 3910.11 2305.01 2035.63 0.05 0
0.05 5 7985.32 5945.74 5686.58 3910.12 2298.73 2035.62 0.014183109 -0.047946214
0.05 10 7958.52 5945.74 5659.99 3910.12 2298.53 2035.62 -0.041953576 -0.027201056
0.05 15 7929.74 5945.74 5637.61 3910.12 2292.13 2035.61 -0.037984396 0.032514392
0.05 20 7894.59 5945.73 5604.9 3910.12 2289.68 2035.61 0.020404103 0.045647263
0.05 25 7853.33 5945.73 5564.65 3910.12 2288.68 2035.61 0.049560141 -0.006617588
0.05 30 7825.7 5945.72 5534.39 3910.11 2291.31 2035.61 0.007712572 -0.049401581
0.05 35 7832.92 5945.72 5533.14 3910.11 2299.78 2035.61 -0.04518461 -0.021409133
0.05 40 7833.64 5945.71 5526.46 3910.1 2307.19 2035.61 -0.033346903 0.037255658
0.05 45 7811.93 5945.71 5506.32 3910.09 2305.61 2035.61 0.026266099 0.042545176
0.05 50 7834.66 5945.7 5523.47 3910.08 2311.19 2035.62 0.048248301 -0.013118743
0.05 55 7836.45 5945.7 5531.13 3910.07 2305.32 2035.62 0.001106338 -0.049987759
0.05 60 7867.18 5945.69 5562.58 3910.06 2304.6 2035.63 -0.047620649 -0.015240531
0.05 65 7902.88 5945.69 5600.15 3910.05 2302.73 2035.63 -0.028122693 0.041341434
0.05 70 7941.65 5945.68 5640.71 3910.04 2300.94 2035.64 0.03166596 0.038694534
0.05 75 7966.08 5945.68 5660.87 3910.03 2305.21 2035.65 0.046087563 -0.019389082
0.05 80 7992.93 5945.68 5683.32 3910.02 2309.61 2035.65 -0.005519362 -0.049694433
0.05 85 8004.36 5945.68 5701.49 3910.02 2302.86 2035.66 -0.049218832 -0.008803781
0.05 90 8000.44 5945.68 5699.62 3910.01 2300.82 2035.67 -0.022403681 0.044699833
0.05 95 7969.44 5945.68 5669.52 3910.01 2299.92 2035.67 0.036508678 0.034163086
0.05 100 7949.28 5945.69 5652.61 3910.01 2296.66 2035.68 0.043115944 -0.025318282
0.05 105 7913.28 5945.69 5620.34 3910.01 2292.94 2035.68 -0.012047952 -0.048526764
0.05 110 7869.46 5945.69 5583.79 3910.01 2285.67 2035.68 -0.049951041 -0.002212134
0.05 115 7833.05 5945.7 5542.4 3910.02 2290.65 2035.68 -0.01629049 0.047271767
0.05 120 7829.95 5945.71 5536.3 3910.02 2293.65 2035.68 0.040709049 0.029030559
0.05 125 7831.93 5945.71 5530.67 3910.03 2301.26 2035.68 0.039385726 -0.030802023
0.05 130 7814.07 5945.72 5509.71 3910.04 2304.36 2035.67 -0.018364567 -0.046505298
0.05 135 7812.51 5945.72 5505.75 3910.05 2306.76 2035.67 -0.049804392 0.004418434
0.05 140 7829.27 5945.73 5517.02 3910.06 2312.25 2035.67 -0.009890679 0.049011983
0.05 145 7852.75 5945.73 5547.73 3910.07 2305.02 2035.66 0.044193169 0.023387258
0.05 150 7873.81 5945.74 5572.21 3910.08 2301.6 2035.66 0.03496254 -0.035743821
0.05 155 7930.34 5945.74 5628.1 3910.08 2302.24 2035.65 -0.024358067 -0.043665599
0.05 160 7957.92 5945.74 5655.46 3910.09 2302.46 2035.64 -0.048781466 0.010971263
0.05 165 7981.52 5945.74 5673.7 3910.1 2307.82 2035.64 -0.003316847 0.049889864
0.05 170 8001.13 5945.74 5695.13 3910.11 2306 2035.63 0.046899738 0.017332473
0.052 0 7993.38 5945.74 5688.28 3910.11 2305.09 2035.63 0.052 0
0.052 5 7980.16 5945.74 5678.87 3910.12 2301.28 2035.62 0.014750434 -0.049864062
0.052 10 7949.76 5945.74 5655.16 3910.12 2294.59 2035.62 -0.04363172 -0.028289098
0.052 15 7914.79 5945.74 5625.27 3910.12 2289.51 2035.61 -0.039503771 0.033814968
0.052 20 7879.52 5945.73 5590.64 3910.12 2288.88 2035.61 0.021220267 0.047473153
0.052 25 7836.64 5945.73 5549.41 3910.12 2287.23 2035.61 0.051542546 -0.006882291
0.052 30 7805.22 5945.72 5516.92 3910.11 2288.3 2035.61 0.008021075 -0.051377644
0.052 35 7809 5945.72 5511.51 3910.11 2297.49 2035.61 -0.046991995 -0.022265499
0.052 40 7815.99 5945.71 5510.71 3910.1 2305.28 2035.61 -0.034680779 0.038745884
0.052 45 7797.87 5945.71 5492.44 3910.09 2305.43 2035.61 0.027316743 0.044246983
0.052 50 7816.15 5945.7 5508.25 3910.08 2307.9 2035.62 0.050178233 -0.013643492
0.052 55 7820.99 5945.69 5515.6 3910.07 2305.39 2035.62 0.001150591 -0.051987269
0.052 60 7853.18 5945.69 5548.8 3910.06 2304.38 2035.63 -0.049525475 -0.015850152
0.052 65 7886.14 5945.69 5583.74 3910.05 2302.4 2035.63 -0.0292476 0.042995091
0.052 70 7925.95 5945.68 5628.26 3910.04 2297.68 2035.64 0.032932599 0.040242315
0.052 75 7949.81 5945.68 5647.43 3910.03 2302.38 2035.65 0.047931066 -0.020164645
0.052 80 7987.76 5945.68 5679.7 3910.02 2308.06 2035.65 -0.005740137 -0.05168221
0.052 85 7991.71 5945.68 5689.11 3910.01 2302.59 2035.66 -0.051187585 -0.009155932
0.052 90 7991.52 5945.68 5689.71 3910.01 2301.8 2035.67 -0.023299828 0.046487827
0.052 95 7962.39 5945.68 5667.16 3910.01 2295.23 2035.67 0.037969025 0.035529609
0.052 100 7940.6 5945.69 5644.04 3910.01 2296.56 2035.68 0.044840581 -0.026331013
0.052 105 7897.29 5945.69 5604.54 3910.01 2292.74 2035.68 -0.012529871 -0.050467835
0.052 110 7852.04 5945.69 5566.33 3910.01 2285.71 2035.68 -0.051949082 -0.002300619
0.052 115 7817.9 5945.7 5528.9 3910.02 2289 2035.68 -0.01694211 0.049162637
0.052 120 7808.21 5945.7 5515.42 3910.02 2292.79 2035.68 0.04233741 0.030191782
0.052 125 7806.61 5945.71 5507.68 3910.03 2298.93 2035.68 0.040961155 -0.032034104
0.052 130 7802.4 5945.72 5497.42 3910.04 2304.98 2035.68 -0.019099149 -0.048365509
0.052 135 7794.04 5945.72 5489.18 3910.05 2304.86 2035.67 -0.051796567 0.004595172
0.052 140 7812.83 5945.73 5504.23 3910.06 2308.6 2035.67 -0.010286306 0.050972462
0.052 145 7834.65 5945.73 5527.02 3910.07 2307.63 2035.66 0.045960895 0.024322748
0.052 150 7866.78 5945.74 5566.24 3910.08 2300.54 2035.66 0.036361042 -0.037173574
0.052 155 7910.77 5945.74 5612.42 3910.09 2298.34 2035.65 -0.02533239 -0.045412223
0.052 160 7938.62 5945.74 5639.16 3910.09 2299.45 2035.65 -0.050732724 0.011410113
0.052 165 7968.65 5945.74 5662.88 3910.1 2305.77 2035.64 -0.003449521 0.051885459
0.052 170 7990.95 5945.74 5685.69 3910.11 2305.26 2035.63 0.048775727 0.018025772
0.054 0 7983.85 5945.74 5680.07 3910.11 2303.78 2035.63 0.054 0
0.054 5 7970.66 5945.74 5671.23 3910.12 2299.43 2035.62 0.015317758 -0.051781911
0.054 10 7947.68 5945.74 5654.36 3910.12 2293.32 2035.61 -0.045309863 -0.02937714
0.054 15 7899.01 5945.74 5611.11 3910.12 2287.89 2035.61 -0.041023147 0.035115543
0.054 20 7865.59 5945.73 5576.7 3910.12 2288.88 2035.61 0.022036431 0.049299044
0.054 25 7823.29 5945.73 5538.27 3910.12 2285.02 2035.61 0.053524952 -0.007146995
0.054 30 7790.21 5945.72 5502.4 3910.12 2287.8 2035.6 0.008329578 -0.053353708
0.054 35 7786.19 5945.72 5490.98 3910.11 2295.2 2035.61 -0.048799379 -0.023121864
0.054 40 7788.64 5945.71 5488.55 3910.1 2300.09 2035.61 -0.036014655 0.040236111
0.054 45 7780.36 5945.71 5476.71 3910.09 2303.65 2035.61 0.028367387 0.04594879
0.054 50 7794.24 5945.7 5489.31 3910.08 2304.93 2035.62 0.052108166 -0.014168242
0.054 55 7800.91 5945.69 5497.53 3910.07 2303.38 2035.62 0.001194845 -0.053986779
0.054 60 7834.15 5945.69 5529.27 3910.06 2304.87 2035.63 -0.051430301 -0.016459774
0.054 65 7868.7 5945.68 5568.39 3910.05 2300.3 2035.63 -0.030372508 0.044648749
0.054 70 7912.68 5945.68 5614.77 3910.04 2297.91 2035.64 0.034199237 0.041790097
0.054 75 7940.75 5945.68 5641.99 3910.03 2298.76 2035.65 0.049774569 -0.020940208
0.054 80 7980.46 5945.68 5674.37 3910.02 2306.09 2035.66 -0.005960911 -0.053669987
0.054 85 7982.69 5945.68 5678.97 3910.01 2303.71 2035.66 -0.053156339 -0.009508083
0.054 90 7989.2 5945.68 5686.43 3910.01 2302.77 2035.67 -0.024195975 0.04827582
0.054 95 7958.55 5945.68 5663.4 3910 2295.15 2035.67 0.039429372 0.036896133
0.054 100 7929.55 5945.68 5635.65 3910 2293.89 2035.68 0.046565219 -0.027343745
0.054 105 7881.91 5945.69 5592.84 3910.01 2289.07 2035.68 -0.013011789 -0.052408905
0.054 110 7842.36 5945.69 5553.71 3910.01 2288.64 2035.68 -0.053947124 -0.002389105
0.054 115 7797.96 5945.7 5513.84 3910.01 2284.12 2035.68 -0.017593729 0.051053508
0.054 120 7791.86 5945.7 5498.87 3910.02 2292.99 2035.68 0.043965772 0.031353004
0.054 125 7782.33 5945.71 5483.82 3910.03 2298.51 2035.68 0.042536584 -0.033266185
0.054 130 7782 5945.72 5476.87 3910.04 2305.13 2035.68 -0.019833732 -0.050225721
0.054 135 7781.03 5945.72 5478.75 3910.05 2302.28 2035.67 -0.053788743 0.004771909
0.054 140 7800.62 5945.73 5495.13 3910.06 2305.5 2035.67 -0.010681933 0.052932942
0.054 145 7814.53 5945.73 5506.84 3910.07 2307.69 2035.66 0.047728622 0.025258239
0.054 150 7854.68 5945.74 5552.07 3910.08 2302.6 2035.66 0.037759544 -0.038603327
0.054 155 7893.62 5945.74 5597.59 3910.09 2296.02 2035.65 -0.026306713 -0.047158847
0.054 160 7929.04 5945.74 5631.28 3910.09 2297.75 2035.64 -0.052683983 0.011848964
0.054 165 7962.07 5945.74 5657.6 3910.1 2304.47 2035.64 -0.003582195 0.053881053
0.054 170 7983.43 5945.74 5677.93 3910.11 2305.5 2035.63 0.050651717 0.018719071
0.056 0 7979.17 5945.74 5676.16 3910.12 2303.01 2035.63 0.056 0
0.056 5 7963.91 5945.74 5666.44 3910.12 2297.46 2035.62 0.015885082 -0.053699759
0.056 10 7938.49 5945.74 5645.4 3910.12 2293.08 2035.61 -0.046988006 -0.030465182
0.056 15 7886.01 5945.74 5599.99 3910.12 2286.02 2035.61 -0.042542523 0.036416119
0.056 20 7849.41 5945.73 5562.94 3910.12 2286.47 2035.61 0.022852595 0.051124934
0.056 25 7805.97 5945.73 5522.61 3910.12 2283.36 2035.6 0.055507357 -0.007411698
0.056 30 7775.8 5945.72 5489.47 3910.12 2286.32 2035.6 0.008638081 -0.055329771
0.056 35 7759.14 5945.72 5465.4 3910.11 2293.73 2035.6 -0.050606763 -0.023978229
0.056 40 7765.78 5945.71 5465.87 3910.1 2299.9 2035.61 -0.037348531 0.041726337
0.056 45 7754.6 5945.7 5455.08 3910.09 2299.52 2035.61 0.029418031 0.047650597
0.056 50 7776.29 5945.7 5473.14 3910.08 2303.15 2035.61 0.054038098 -0.014692992
0.056 55 7786.55 5945.69 5483.66 3910.07 2302.88 2035.62 0.001239098 -0.05598629
0.056 60 7812.05 5945.69 5506.87 3910.06 2305.17 2035.63 -0.053335127 -0.017069395
0.056 65 7853.74 5945.68 5552.95 3910.05 2300.79 2035.63 -0.031497416 0.046302406
0.056 70 7902.18 5945.68 5607.9 3910.04 2294.27 2035.64 0.035465875 0.043337878
0.056 75 7930.34 5945.68 5633.84 3910.03 2296.49 2035.65 0.051618071 -0.021715772
0.056 80 7970.13 5945.68 5665.72 3910.02 2304.4 2035.65 -0.006181686 -0.055657765
0.056 85 7974.52 5945.68 5672.21 3910.01 2302.31 2035.66 -0.055125092 -0.009860235
0.056 90 7982.2 5945.68 5680.29 3910 2301.91 2035.67 -0.025092123 0.050063813
0.056 95 7949.16 5945.68 5654.8 3910 2294.35 2035.67 0.040889719 0.038262656
0.056 100 7914.72 5945.68 5623.78 3910 2290.93 2035.68 0.048289857 -0.028356476
0.056 105 7872.57 5945.69 5586.34 3910 2286.23 2035.68 -0.013493707 -0.054349976
0.056 110 7829.63 5945.69 5542.34 3910.01 2287.29 2035.68 -0.055945166 -0.00247759
0.056 115 7783.8 5945.7 5501.5 3910.01 2282.3 2035.68 -0.018245349 0.052944379
0.056 120 7772.89 5945.7 5481.79 3910.02 2291.1 2035.68 0.045594134 0.032514226
0.056 125 7753.61 5945.71 5459.61 3910.03 2294 2035.68 0.044112013 -0.034498266
0.056 130 7764.26 5945.72 5461.17 3910.04 2303.09 2035.68 -0.020568315 -0.052085933
0.056 135 7763.91 5945.72 5464.49 3910.05 2299.42 2035.67 -0.055780919 0.004948646
0.056 140 7780.16 5945.73 5476.1 3910.06 2304.06 2035.67 -0.01107756 0.054893421
0.056 145 7791.75 5945.73 5487.09 3910.07 2304.66 2035.66 0.049496349 0.026193729
0.056 150 7836.56 5945.74 5535.07 3910.08 2301.49 2035.66 0.039158045 -0.04003308
0.056 155 7877.5 5945.74 5582.24 3910.09 2295.25 2035.65 -0.027281036 -0.048905471
0.056 160 7923.79 5945.74 5629 3910.09 2294.79 2035.65 -0.054635242 0.012287814
0.056 165 7954.1 5945.75 5654.31 3910.1 2299.79 2035.64 -0.003714868 0.055876648
0.056 170 7973.2 5945.75 5669.36 3910.11 2303.83 2035.63 0.052527706 0.01941237
0.058 0 7976.16 5945.75 5674.74 3910.12 2301.42 2035.63 0.058 0
0.058 5 7959.01 5945.74 5661.64 3910.12 2297.36 2035.62 0.016452407 -0.055617608
0.058 10 7923.07 5945.74 5632.61 3910.13 2290.46 2035.61 -0.048666149 -0.031553224
0.058 15 7875.99 5945.74 5591.59 3910.13 2284.4 2035.61 -0.044061899 0.037716695
0.058 20 7837.11 5945.73 5552.36 3910.13 2284.74 2035.61 0.02366876 0.052950825
0.058 25 7790.39 5945.73 5506.94 3910.12 2283.45 2035.6 0.057489763 -0.007676402
0.058 30 7754.82 5945.72 5469.97 3910.12 2284.84 2035.6 0.008946584 -0.057305834
0.058 35 7742.02 5945.72 5450.15 3910.11 2291.87 2035.6 -0.052414148 -0.024834595
0.058 40 7742.46 5945.71 5446.51 3910.1 2295.95 2035.6 -0.038682408 0.043216563
0.058 45 7734.53 5945.7 5439.44 3910.09 2295.08 2035.61 0.030468675 0.049352404
0.058 50 7756.49 5945.7 5456.68 3910.08 2299.8 2035.61 0.05596803 -0.015217742
0.058 55 7770.38 5945.69 5469.64 3910.07 2300.73 2035.62 0.001283352 -0.0579858
0.058 60 7790.47 5945.69 5489.5 3910.06 2300.97 2035.62 -0.055239953 -0.017679016
0.058 65 7836.33 5945.68 5538.47 3910.05 2297.85 2035.63 -0.032622323 0.047956063
0.058 70 7885.01 5945.68 5594.45 3910.03 2290.56 2035.64 0.036732514 0.04488566
0.058 75 7922.05 5945.68 5625.73 3910.02 2296.32 2035.65 0.053461574 -0.022491335
0.058 80 7959.62 5945.67 5659.56 3910.01 2300.06 2035.66 -0.00640246 -0.057645542
0.058 85 7964.86 5945.67 5663.47 3910.01 2301.38 2035.66 -0.057093845 -0.010212386
0.058 90 7974.38 5945.68 5674.95 3910 2299.42 2035.67 -0.02598827 0.051851806
0.058 95 7939.24 5945.68 5647.7 3910 2291.54 2035.68 0.042350067 0.039629179
0.058 100 7902.58 5945.68 5612.54 3910 2290.04 2035.68 0.050014495 -0.029369207
0.058 105 7863.57 5945.69 5578.84 3910 2284.72 2035.68 -0.013975625 -0.056291046
0.058 110 7815.66 5945.69 5529.46 3910 2286.2 2035.68 -0.057943207 -0.002566075
0.058 115 7763.21 5945.7 5483.89 3910.01 2279.32 2035.68 -0.018896969 0.054835249
0.058 120 7752.75 5945.7 5465.08 3910.02 2287.67 2035.68 0.047222496 0.033675449
0.058 125 7730.06 5945.71 5438.06 3910.03 2292 2035.68 0.045687442 -0.035730347
0.058 130 7740.74 5945.72 5442.14 3910.03 2298.6 2035.68 -0.021302897 -0.053946145
0.058 135 7742.21 5945.72 5444.29 3910.05 2297.91 2035.67 -0.057773094 0.005125384
0.058 140 7761.96 5945.73 5461.45 3910.06 2300.51 2035.67 -0.011473187 0.0568539
0.058 145 7775.59 5945.73 5472.28 3910.07 2303.3 2035.66 0.051264076 0.027129219
0.058 150 7815.43 5945.74 5515.87 3910.08 2299.55 2035.66 0.040556547 -0.041462833
0.058 155 7861.18 5945.74 5568.39 3910.09 2292.78 2035.65 -0.028255358 -0.050652095
0.058 160 7915.7 5945.74 5620.44 3910.1 2295.25 2035.64 -0.0565865 0.012726665
0.058 165 7941.37 5945.75 5644.49 3910.1 2296.87 2035.64 -0.003847542 0.057872242
0.058 170 7957.49 5945.75 5658.1 3910.11 2299.38 2035.63 0.054403696 0.020105668
0.06 0 7967.19 5945.75 5668.99 3910.12 2298.19 2035.62 0.06 0
0.06 5 7950.51 5945.75 5655.87 3910.12 2294.64 2035.62 0.017019731 -0.057535456
0.06 10 7908.84 5945.74 5618.85 3910.13 2289.99 2035.61 -0.050344292 -0.032641267
0.06 15 7864.41 5945.74 5579.88 3910.13 2284.52 2035.61 -0.045581275 0.03901727
0.06 20 7831.63 5945.73 5547.69 3910.13 2283.94 2035.6 0.024484924 0.054776715
0.06 25 7769.94 5945.73 5488.32 3910.13 2281.62 2035.6 0.059472169 -0.007941105
0.06 30 7737.09 5945.72 5454.55 3910.12 2282.53 2035.6 0.009255087 -0.059281897
0.06 35 7718.72 5945.72 5430.41 3910.11 2288.31 2035.6 -0.054221532 -0.02569096
0.06 40 7717.22 5945.71 5422.51 3910.11 2294.7 2035.6 -0.040016284 0.04470679
0.06 45 7714.22 5945.7 5421.53 3910.1 2292.69 2035.61 0.031519319 0.051054211
0.06 50 7735.45 5945.7 5437.43 3910.08 2298.02 2035.61 0.057897962 -0.015742491
0.06 55 7745.77 5945.69 5448.71 3910.07 2297.06 2035.62 0.001327605 -0.05998531
0.06 60 7772.03 5945.69 5473.43 3910.06 2298.6 2035.63 -0.057144779 -0.018288637
0.06 65 7820.92 5945.68 5529.64 3910.04 2291.28 2035.63 -0.033747231 0.049609721
0.06 70 7873.7 5945.68 5584.96 3910.03 2288.74 2035.64 0.037999152 0.046433441
0.06 75 7907.22 5945.67 5613.08 3910.02 2294.14 2035.65 0.055305076 -0.023266898
0.06 80 7949.2 5945.67 5648.65 3910.01 2300.55 2035.66 -0.006623235 -0.059633319
0.06 85 7958.45 5945.67 5658.88 3910 2299.57 2035.66 -0.059062599 -0.010564537
0.06 90 7967.21 5945.67 5670.86 3910 2296.35 2035.67 -0.026884417 0.0536398
0.06 95 7928.01 5945.68 5637.8 3910 2290.21 2035.68 0.043810414 0.040995703
0.06 100 7893.97 5945.68 5605.88 3910 2288.08 2035.68 0.051739132 -0.030381938
0.06 105 7843.16 5945.68 5559.15 3910 2284.01 2035.68 -0.014457543 -0.058232117
0.06 110 7799.63 5945.69 5515.82 3910 2283.81 2035.69 -0.059941249 -0.002654561
0.06 115 7743.42 5945.7 5463.42 3910.01 2279.99 2035.69 -0.019548588 0.05672612
0.06 120 7734.53 5945.7 5448.6 3910.02 2285.92 2035.68 0.048850858 0.034836671
0.06 125 7704.2 5945.71 5418.17 3910.02 2286.04 2035.68 0.047262871 -0.036962428
0.06 130 7709.58 5945.72 5416.73 3910.03 2292.84 2035.68 -0.02203748 -0.055806357
0.06 135 7723.57 5945.72 5425.81 3910.04 2297.76 2035.68 -0.05976527 0.005302121
0.06 140 7749.36 5945.73 5450.72 3910.06 2298.63 2035.67 -0.011868814 0.05881438
0.06 145 7757.23 5945.73 5458.25 3910.07 2298.98 2035.66 0.053031802 0.02806471
0.06 150 7798.99 5945.74 5504.62 3910.08 2294.36 2035.66 0.041955048 -0.042892586
0.06 155 7845.59 5945.74 5556.32 3910.09 2289.27 2035.65 -0.029229681 -0.052398719
0.06 160 7898.44 5945.75 5605.17 3910.1 2293.27 2035.65 -0.058537759 0.013165516
0.06 165 7930.65 5945.75 5633.1 3910.11 2297.54 2035.64 -0.003980216 0.059867837
0.06 170 7946.14 5945.75 5649.07 3910.11 2297.06 2035.63 0.056279685 0.020798967
0.062 0 7957.02 5945.75 5664.02 3910.12 2293 2035.62 0.062 0
0.062 5 7942.94 5945.75 5650.3 3910.12 2292.63 2035.62 0.017587055 -0.059453305
0.062 10 7896.62 5945.74 5606.32 3910.13 2290.29 2035.61 -0.052022435 -0.033729309
0.062 15 7855.79 5945.74 5571.74 3910.13 2284.04 2035.61 -0.047100651 0.040317846
0.062 20 7813.69 5945.73 5533.29 3910.13 2280.4 2035.6 0.025301088 0.056602606
0.062 25 7744.12 5945.73 5464.89 3910.13 2279.22 2035.6 0.061454574 -0.008205809
0.062 30 7717.81 5945.72 5437.76 3910.12 2280.05 2035.6 0.00956359 -0.061257961
0.062 35 7695.89 5945.72 5409.9 3910.12 2285.98 2035.6 -0.056028917 -0.026547326
0.062 40 7685.82 5945.71 5398.91 3910.11 2286.91 2035.6 -0.04135016 0.046197016
0.062 45 7694.82 5945.7 5404.09 3910.1 2290.73 2035.6 0.032569963 0.052756019
0.062 50 7713.87 5945.7 5419.72 3910.08 2294.15 2035.61 0.059827894 -0.016267241
0.062 55 7726.18 5945.69 5431.69 3910.07 2294.48 2035.62 0.001371859 -0.061984821
0.062 60 7757.25 5945.68 5460.96 3910.06 2296.29 2035.62 -0.059049605 -0.018898259
0.062 65 7803 5945.68 5516.35 3910.05 2286.65 2035.63 -0.034872139 0.051263378
0.062 70 7861.49 5945.68 5574.47 3910.03 2287.02 2035.64 0.039265791 0.047981222
0.062 75 7894.5 5945.67 5601.27 3910.02 2293.22 2035.65 0.057148579 -0.024042461
0.062 80 7933.48 5945.67 5635.55 3910.01 2297.92 2035.66 -0.006844009 -0.061621097
0.062 85 7952.08 5945.67 5657.71 3910 2294.37 2035.66 -0.061031352 -0.010916688
0.062 90 7959.38 5945.67 5665.98 3910 2293.4 2035.67 -0.027780564 0.055427793
0.062 95 7926.16 5945.68 5633.39 3909.99 2292.77 2035.68 0.045270761 0.042362226
0.062 100 7876.29 5945.68 5589.94 3909.99 2286.34 2035.68 0.05346377 -0.03139467
0.062 105 7821.08 5945.68 5538.13 3910 2282.94 2035.68 -0.014939461 -0.060173188
0.062 110 7783.09 5945.69 5503.74 3910 2279.35 2035.69 -0.06193929 -0.002743046
0.062 115 7724.88 5945.7 5447.35 3910 2277.52 2035.69 -0.020200208 0.058616991
0.062 120 7711.09 5945.7 5425.09 3910.01 2286 2035.69 0.05047922 0.035997893
0.062 125 7678.85 5945.71 5393.55 3910.02 2285.3 2035.68 0.0488383 -0.038194508
0.062 130 7683.6 5945.72 5394.13 3910.03 2289.46 2035.68 -0.022772062 -0.057666569
0.062 135 7701.02 5945.72 5406.27 3910.04 2294.75 2035.68 -0.061757446 0.005478859
0.062 140 7727.06 5945.73 5432.86 3910.05 2294.2 2035.67 -0.012264442 0.060774859
0.062 145 7733.48 5945.73 5439.13 3910.07 2294.34 2035.67 0.054799529 0.0290002
0.062 150 7783.25 5945.74 5490.66 3910.08 2292.59 2035.66 0.04335355 -0.044322339
0.062 155 7828.89 5945.74 5544.4 3910.09 2284.49 2035.65 -0.030204004 -0.054145343
0.062 160 7875.61 5945.75 5583.76 3910.1 2291.85 2035.64 -0.060489017 0.013604366
0.062 165 7923.15 5945.75 5625.15 3910.11 2297.99 2035.64 -0.00411289 0.061863431
0.062 170 7939.85 5945.75 5643.61 3910.11 2296.23 2035.63 0.058155675 0.021492266
0.064 0 7947.16 5945.75 5659.66 3910.12 2287.49 2035.62 0.064 0
0.064 5 7935.14 5945.75 5643.85 3910.13 2291.28 2035.62 0.01815438 -0.061371154
0.064 10 7881.6 5945.74 5592.94 3910.13 2288.65 2035.61 -0.053700578 -0.034817351
0.064 15 7837.38 5945.74 5554.69 3910.13 2282.68 2035.61 -0.048620026 0.041618422
0.064 20 7791.54 5945.73 5514.24 3910.13 2277.3 2035.6 0.026117252 0.058428496
0.064 25 7728.63 5945.73 5451.99 3910.13 2276.64 2035.6 0.06343698 -0.008470512
0.064 30 7694.18 5945.72 5418.35 3910.12 2275.83 2035.6 0.009872093 -0.063234024
0.064 35 7678.1 5945.72 5394.79 3910.12 2283.31 2035.6 -0.057836301 -0.027403691
0.064 40 7657.42 5945.71 5374.53 3910.11 2282.89 2035.6 -0.042684036 0.047687242
0.064 45 7672.58 5945.7 5383.83 3910.1 2288.74 2035.6 0.033620607 0.054457826
0.064 50 7688.55 5945.7 5399.55 3910.08 2288.99 2035.61 0.061757826 -0.016791991
0.064 55 7711.03 5945.69 5419.14 3910.07 2291.89 2035.61 0.001416112 -0.063984331
0.064 60 7738.31 5945.68 5445.08 3910.06 2293.23 2035.62 -0.060954431 -0.01950788
0.064 65 7785.65 5945.68 5501.95 3910.04 2283.69 2035.63 -0.035997046 0.052917035
0.064 70 7845.3 5945.67 5557.81 3910.03 2287.49 2035.64 0.040532429 0.049529004
0.064 75 7886.75 5945.67 5591.33 3910.02 2295.41 2035.65 0.058992081 -0.024818025
0.064 80 7917.54 5945.67 5622.29 3910.01 2295.25 2035.66 -0.007064784 -0.063608874
0.064 85 7946.93 5945.67 5655.9 3910 2291.03 2035.67 -0.063000105 -0.01126884
0.064 90 7952.04 5945.67 5659.7 3909.99 2292.33 2035.67 -0.028676711 0.057215786
0.064 95 7919.67 5945.67 5628.49 3909.99 2291.17 2035.68 0.046731108 0.04372875
0.064 100 7855.99 5945.68 5570.85 3909.99 2285.14 2035.68 0.055188408 -0.032407401
0.064 105 7811.67 5945.68 5529.49 3909.99 2282.17 2035.69 -0.015421379 -0.062114258
0.064 110 7762.35 5945.69 5485.8 3910 2276.55 2035.69 -0.063937332 -0.002831531
0.064 115 7699.34 5945.69 5425.91 3910 2273.42 2035.69 -0.020851828 0.060507861
0.064 120 7688.43 5945.7 5406.48 3910.01 2281.94 2035.69 0.052107582 0.037159116
0.064 125 7660.87 5945.71 5376.2 3910.02 2284.67 2035.69 0.050413729 -0.039426589
0.064 130 7661.94 5945.72 5376.91 3910.03 2285.03 2035.68 -0.023506645 -0.059526781
0.064 135 7678.61 5945.72 5389.41 3910.04 2289.2 2035.68 -0.063749621 0.005655596
0.064 140 7700.25 5945.73 5409.41 3910.05 2290.84 2035.67 -0.012660069 0.062735338
0.064 145 7718.5 5945.73 5424.86 3910.07 2293.64 2035.67 0.056567256 0.02993569
0.064 150 7760.54 5945.74 5471.34 3910.08 2289.19 2035.66 0.044752052 -0.045752091
0.064 155 7807.64 5945.74 5525.04 3910.09 2282.59 2035.65 -0.031178326 -0.055891967
0.064 160 7863.01 5945.75 5573.88 3910.1 2289.12 2035.64 -0.062440276 0.014043217
